id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
df7d4fc8-8fd1-11eb-924d-9cd76263cbd0,genus,Anoectochilus,,,Blume,,"Bijdr. Fl. Ned. Ind. 8: 411–412. 1825. (20 Sept.-7 Dec. 1825)",,,,,325755-2,wfo-4000002264,2796152,
1f809b28-8fca-11eb-924d-9cd76263cbd0,species,abbreviatus,Anoectochilus,,"(Lindl.) Seidenf.",,"Dansk Bot. Ark. 32(2): 41 1978",,,,,616544-1,wfo-0000216288,5313501,
20187998-8fca-11eb-924d-9cd76263cbd0,species,acalcaratus,Anoectochilus,,Aver.,,"Bot. Zhurn. (Moscow & Leningrad) 81(10): 73 1996 publ. 1997",,,,,997262-1,wfo-0000216299,5315227,
20af2398-8fca-11eb-924d-9cd76263cbd0,species,albolineatus,Anoectochilus,,"E.C.Parish & Rchb.f.",,"Trans. Linn. Soc. London 30: 141 1874",,,,,616545-1,wfo-0000216310,8091920,
2149031e-8fca-11eb-924d-9cd76263cbd0,species,albomarginatus,Anoectochilus,,Loudon,,"Encycl. Pl. new ed., Suppl. 2: 1539 1855",,,,,,wfo-0000216321,5308533,
36a1056a-8fcd-11eb-924d-9cd76263cbd0,species,annamensis,Anoectochilus,,Aver.,,"Rheedea 15: 83 2005",,,,,,wfo-0000807720,5308581,
21d3d160-8fca-11eb-924d-9cd76263cbd0,species,apiculatus,Anoectochilus,,"L.O.Williams & Fosberg",,"Bull. Torrey Bot. Club 70: 387 1943",,,,,301081-2,wfo-0000216331,5308593,
226c1bbe-8fca-11eb-924d-9cd76263cbd0,species,argenteus,Anoectochilus,,"(Vell.) Linden",,"Cat. Pl. Exot. 14: 13 1859",,,,,616548-1,wfo-0000216342,5305404,
230442cc-8fca-11eb-924d-9cd76263cbd0,species,argyroneurus,Anoectochilus,,"K.Koch & Lauche",,"Berliner Allg. Gartenzeitung 25: 4 1857",,,,,616549-1,wfo-0000216353,5542684,
238ee5da-8fca-11eb-924d-9cd76263cbd0,species,aureus,Anoectochilus,,"K.Koch & Lauche",,"Berliner Allg. Gartenzeitung 25: 4 1857",,,,,616550-1,wfo-0000216363,5308551,
1ed264ac-8fcc-11eb-924d-9cd76263cbd0,species,baotingensis,Anoectochilus,,"(K.Y.Lang) Ormerod",,"Taiwania 48: 87 2003",,,,,70029188-1,wfo-0000340143,5308530,
2433e49a-8fca-11eb-924d-9cd76263cbd0,species,bisaccatus,Anoectochilus,,Hayata,,"Icon. Pl. Formosan. 4: 99 1914",,,,,616551-1,wfo-0000216375,5308568,
24caebf6-8fca-11eb-924d-9cd76263cbd0,species,boylei,Anoectochilus,,B.S.Williams,,"Orch.-Grow. Man. ed. 7: 108 1894",,,,,,wfo-0000216386,5542683,
252bef14-8fca-11eb-924d-9cd76263cbd0,species,brevilabris,Anoectochilus,,Lindl.,,"Gen. Sp. Orchid. Pl. 499 1840",,,,,616553-1,wfo-0000216393,5308574,
261753dc-8fca-11eb-924d-9cd76263cbd0,species,brevistylus,Anoectochilus,,"(Hook.f.) Ridl.",,"Mat. Fl. Malay. Penins. 1: 214 1907",,,,,,wfo-0000216410,5308599,
26a1d1b0-8fca-11eb-924d-9cd76263cbd0,species,bullenii,Anoectochilus,,"H.Low ex C.Morren",,"Belgique Hort. 12: 10 1862",,,,,,wfo-0000216420,7480138,
273a085e-8fca-11eb-924d-9cd76263cbd0,species,burmannicus,Anoectochilus,,Rolfe,,"Bull. Misc. Inform. Kew 1922: 24 1922",,,,,616556-1,wfo-0000216431,5308514,
27b5a040-8fca-11eb-924d-9cd76263cbd0,species,calcaratus,Anoectochilus,,"(Hook.f.) Ridl.",,"Mat. Fl. Malay. Penins. 1: 214 1907",,,,,616557-1,wfo-0000216440,5311246,
284e5cfe-8fca-11eb-924d-9cd76263cbd0,species,calcareus,Anoectochilus,,Aver.,,"Bot. Zhurn. (Moscow & Leningrad) 81(10): 75 1996 publ. 1997",,,,,997263-1,wfo-0000216451,5308582,
28e47d6a-8fca-11eb-924d-9cd76263cbd0,species,candidus,Anoectochilus,,"(T.P.Lin & C.C.Hsu) K.Y.Lang",,"in Fl. Reipubl. Popul. Sin. 17: 217 1999",,,,,1019504-1,wfo-0000216462,5308546,
2989c16c-8fca-11eb-924d-9cd76263cbd0,species,chapaensis,Anoectochilus,,Gagnep.,,"Bull. Mus. Natl. Hist. Nat. II, 3: 679 1931",,,,,616558-1,wfo-0000216474,5308521,
2a149026-8fca-11eb-924d-9cd76263cbd0,species,clarkei,Anoectochilus,,"(Hook.f.) Seidenf. & Smitinand",,"Orch. Thail. (Prelim. List) 88 1959",,,,,616559-1,wfo-0000216484,5308505,
2a9ec7b4-8fca-11eb-924d-9cd76263cbd0,species,concinnus,Anoectochilus,,B.S.Williams,,"Orch.-Grow. Man. ed. 7: 109 1894",,,,,,wfo-0000216494,8349488,
2b346fee-8fca-11eb-924d-9cd76263cbd0,species,crispus,Anoectochilus,,Lindl.,,"J. Proc. Linn. Soc., Bot. 1: 180 1857",,,,,616561-1,wfo-0000216505,5308607,
2bcab652-8fca-11eb-924d-9cd76263cbd0,species,croesus,Anoectochilus,,Rchb.f.,,"Hamburger Garten- Blumenzeitung 16: 424 1860",,,,,616562-1,wfo-0000216516,5542680,
2c632d7e-8fca-11eb-924d-9cd76263cbd0,species,daoensis,Anoectochilus,,Gagnep.,,"Bull. Mus. Natl. Hist. Nat. II, 22: 632 1951",,,,,616563-1,wfo-0000216527,5308588,
2cfba702-8fca-11eb-924d-9cd76263cbd0,species,dawsonianus,Anoectochilus,,"H.Low ex Rchb.f.",,"Gard. Chron. 1868: 1038 1868",,,,,616564-1,wfo-0000216538,5306010,
2d931e70-8fca-11eb-924d-9cd76263cbd0,species,densiflorus,Anoectochilus,,Mansf.,,"Repert. Spec. Nov. Regni Veg. 27: 294 1930",,,,,616565-1,wfo-0000216549,5308562,
2edc0ba4-8fcd-11eb-924d-9cd76263cbd0,species,dewildeorum,Anoectochilus,,Ormerod,,"Taiwania 50: 2 2005",,,,,77067054-1,wfo-0000791220,5308587,
2e2ceb4a-8fca-11eb-924d-9cd76263cbd0,species,dominii,Anoectochilus,,Burb.,,"Gard. Chron. 1871: 44 1871",,,,,616566-1,wfo-0000216560,5542679,
2ec5bcc6-8fca-11eb-924d-9cd76263cbd0,species,duplex,Anoectochilus,,Holttum,,"Gard. Bull. Singapore 11: 275 1947",,,,,616567-1,wfo-0000216571,5315218,
2f6b9ce0-8fca-11eb-924d-9cd76263cbd0,species,elatus,Anoectochilus,,Lindl.,,"J. Proc. Linn. Soc., Bot. 1: 178 1857",,,,,616568-1,wfo-0000216583,5308603,
3004249c-8fca-11eb-924d-9cd76263cbd0,species,eldorado,Anoectochilus,,B.S.Williams,,"Orch.-Grow. Man. ed. 7: 109 1894",,,,,14402-2,wfo-0000216594,5542678,
309d0bee-8fca-11eb-924d-9cd76263cbd0,species,elongatus,Anoectochilus,,"(Blume) Miq.",,"Fl. Ned. Ind. 3: 734 1859",,,,,616570-1,wfo-0000216605,5311260,
3133d5ce-8fca-11eb-924d-9cd76263cbd0,species,elwesii,Anoectochilus,,"(C.B.Clarke ex Hook.f.) King & Pantl.",,"Ann. Roy. Bot. Gard. (Calcutta) 8: 297 1898",,,,,616571-1,wfo-0000216616,5308540,
31cad514-8fca-11eb-924d-9cd76263cbd0,species,emeiensis,Anoectochilus,,K.Y.Lang,,"Acta Phytotax. Sin. 20(1): 183 1982",,,,,899169-1,wfo-0000216627,5308528,
2edc2800-8fcd-11eb-924d-9cd76263cbd0,species,falconis,Anoectochilus,,Ormerod,,"Taiwania 50: 3 2005",,,,,77067055-1,wfo-0000791221,5308573,
3255b378-8fca-11eb-924d-9cd76263cbd0,species,flavescens,Anoectochilus,,Blume,,"Bijdr. 412 1825",,,,,616572-1,wfo-0000216637,5308515,
32e02198-8fca-11eb-924d-9cd76263cbd0,species,flavus,Anoectochilus,,"Benth. & Hook.f.",,"Gen. Pl. 3: 598 1883",,,,,616573-1,wfo-0000216647,5308570,
3377e834-8fca-11eb-924d-9cd76263cbd0,species,formosanus,Anoectochilus,,Hayata,,"Icon. Pl. Formosan. 4: 101 1914",,,,,616574-1,wfo-0000216658,5308604,
34104fa2-8fca-11eb-924d-9cd76263cbd0,species,frederici-augusti,Anoectochilus,,Rchb.f.,,"Hamburger Garten- Blumenzeitung 16: 177 1860",,,,,616575-1,wfo-0000216669,5308556,
34a8081a-8fca-11eb-924d-9cd76263cbd0,species,gengmanensis,Anoectochilus,,K.Y.Lang,,"Acta Phytotax. Sin. 34: 554 1996",,,,,1004057-1,wfo-0000216680,5310436,
354ef8a0-8fca-11eb-924d-9cd76263cbd0,species,geniculatus,Anoectochilus,,Ridl.,,"J. Linn. Soc., Bot. 32: 406 1896",,,,,616576-1,wfo-0000216692,5308508,
35d88e94-8fca-11eb-924d-9cd76263cbd0,species,glaber,Anoectochilus,,"(Blume) Miq.",,"Fl. Ned. Ind. 3: 733 1859",,,,,616577-1,wfo-0000216702,5308676,
366200de-8fca-11eb-924d-9cd76263cbd0,species,gracilis,Anoectochilus,,Blume,,"Bijdr. 413 1825",,,,,616578-1,wfo-0000216712,5308679,
36f8bc04-8fca-11eb-924d-9cd76263cbd0,species,grandiflorus,Anoectochilus,,Lindl.,,"J. Proc. Linn. Soc., Bot. 1: 179 1857",,,,,616579-1,wfo-0000216723,5308578,
37914136-8fca-11eb-924d-9cd76263cbd0,species,griffithii,Anoectochilus,,Hook.f.,,"Fl. Brit. India 6: 96 1890",,,,,616580-1,wfo-0000216734,5308575,
4345baae-8fcd-11eb-924d-9cd76263cbd0,species,hainanensis,Anoectochilus,,"H.Z.Tian, F.W.Xing & L.Li",,"Ann. Bot. Fenn. 45: 220 2008",,,,,77091041-1,wfo-0000834937,5308526,
3827e546-8fca-11eb-924d-9cd76263cbd0,species,hasseltii,Anoectochilus,,"(Blume) Miq.",,"Fl. Ned. Ind. 3: 734 1859",,,,,616581-1,wfo-0000216745,5311261,
38bff566-8fca-11eb-924d-9cd76263cbd0,species,heriotii,Anoectochilus,,B.S.Williams,,"Orch.-Grow. Man. ed. 7: 109 1894",,,,,,wfo-0000216756,5542675,
395823e0-8fca-11eb-924d-9cd76263cbd0,species,hieroglyphicus,Anoectochilus,,B.S.Williams,,"Orch.-Grow. Man. ed. 7: 109 1894",,,,,,wfo-0000216767,7984022,
39f07d8e-8fca-11eb-924d-9cd76263cbd0,species,imitans,Anoectochilus,,Schltr.,,"Bot. Jahrb. Syst. 39: 54 1906",,,,,616584-1,wfo-0000216778,5308597,
3a884f24-8fca-11eb-924d-9cd76263cbd0,species,inabae,Anoectochilus,,Hayata,,"Icon. Pl. Formosan. 4: 102 1914",,,,,616585-1,wfo-0000216789,5308498,
36a12298-8fcd-11eb-924d-9cd76263cbd0,variety,candidus,Anoectochilus,inabae,"(T.P.Lin & C.C.Hsu) S.S.Ying",,"Col. Ill. Orch. Taiwan 1: 62 1996",,,,,77076232-1,wfo-0000807721,5308548,
3b20cf56-8fca-11eb-924d-9cd76263cbd0,species,insignis,Anoectochilus,,Schltr.,,"Repert. Spec. Nov. Regni Veg. 10: 13 1911",,,,,616586-1,wfo-0000216800,5308545,
3bb90dde-8fca-11eb-924d-9cd76263cbd0,species,integrilabris,Anoectochilus,,Carr,,"Gard. Bull. Straits Settlem. 8: 186 1935",,,,,616587-1,wfo-0000216811,5308529,
3c4f9010-8fca-11eb-924d-9cd76263cbd0,species,intermedius,Anoectochilus,,Loudon,,"Encycl. Pl. new ed., Suppl. 2: 1492 1855",,,,,616588-1,wfo-0000216822,7834420,
3ce8a1d8-8fca-11eb-924d-9cd76263cbd0,species,intermedius,Anoectochilus,,Rchb.f.,,"Hamburger Garten- Blumenzeitung 16: 177 1860",,,,,616589-1,wfo-0000216833,5542673,
